node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
18,1,Westchester,Westchester,0.1142,0.1142,0,2021.01818205479,2021.13238205479,Delta_3131
18,19,Westchester,Westchester,0.00275999999999998,0.00275999999999998,0,2021.01818205479,2021.02094205479,Delta_3131
19,20,Westchester,Westchester,0.01369,0.01645,0.00275999999999998,2021.02094205479,2021.03463205479,Delta_3131
20,21,Westchester,Westchester,0.00228,0.01873,0.01645,2021.03463205479,2021.03691205479,Delta_3131
20,22,Westchester,Westchester,0.01096,0.02741,0.01645,2021.03463205479,2021.04559205479,Delta_3131
22,23,Westchester,Westchester,0.00226999999999999,0.02968,0.02741,2021.04559205479,2021.04786205479,Delta_3131
19,24,Westchester,Westchester,0.03570310967,0.03846310967,0.00275999999999998,2021.02094205479,2021.05664516446,Delta_3131
24,31,Westchester,Westchester,0.00142856317599999,0.039891672846,0.03846310967,2021.05664516446,2021.05807372764,Delta_3131
24,25,Westchester,Westchester,0.00331689032999999,0.04178,0.03846310967,2021.05664516446,2021.05996205479,Delta_3131
31,32,Westchester,Westchester,0.001888327154,0.04178,0.039891672846,2021.05807372764,2021.05996205479,Delta_3131
31,33,Westchester,Westchester,0.001888327154,0.04178,0.039891672846,2021.05807372764,2021.05996205479,Delta_3131
25,28,Westchester,Westchester,0.01256,0.05434,0.04178,2021.05996205479,2021.07252205479,Delta_3131
28,29,Westchester,Westchester,0.0137,0.06804,0.05434,2021.07252205479,2021.08622205479,Delta_3131
25,26,Westchester,Westchester,0.03101,0.07279,0.04178,2021.05996205479,2021.09097205479,Delta_3131
29,30,Westchester,Westchester,0.01692,0.08496,0.06804,2021.08622205479,2021.10314205479,Delta_3131
26,27,Westchester,Westchester,0.01815,0.09094,0.07279,2021.09097205479,2021.10912205479,Delta_3131
21,2,Westchester,Westchester,0.11147,0.1302,0.01873,2021.03691205479,2021.14838205479,Delta_3131
21,3,Westchester,Westchester,0.11147,0.1302,0.01873,2021.03691205479,2021.14838205479,Delta_3131
22,4,Westchester,Westchester,0.11379,0.1412,0.02741,2021.04559205479,2021.15938205479,Delta_3131
23,5,Westchester,Westchester,0.11152,0.1412,0.02968,2021.04786205479,2021.15938205479,Delta_3131
23,6,Westchester,Westchester,0.11952,0.1492,0.02968,2021.04786205479,2021.16738205479,Delta_3131
28,10,Westchester,Westchester,0.11186,0.1662,0.05434,2021.07252205479,2021.18438205479,Delta_3131
29,11,Westchester,Westchester,0.11116,0.1792,0.06804,2021.08622205479,2021.19738205479,Delta_3131
33,16,Westchester,Westchester,0.14042,0.1822,0.04178,2021.05996205479,2021.20038205479,Delta_3131
33,17,Westchester,Westchester,0.14842,0.1902,0.04178,2021.05996205479,2021.20838205479,Delta_3131
32,14,Westchester,Westchester,0.15742,0.1992,0.04178,2021.05996205479,2021.21738205479,Delta_3131
30,12,Westchester,Westchester,0.11424,0.1992,0.08496,2021.10314205479,2021.21738205479,Delta_3131
30,13,Westchester,Westchester,0.11424,0.1992,0.08496,2021.10314205479,2021.21738205479,Delta_3131
26,7,Westchester,Westchester,0.13441,0.2072,0.07279,2021.09097205479,2021.22538205479,Delta_3131
32,15,Westchester,Westchester,0.19842,0.2402,0.04178,2021.05996205479,2021.25838205479,Delta_3131
27,8,Westchester,Westchester,0.15426,0.2452,0.09094,2021.10912205479,2021.26338205479,Delta_3131
27,9,Westchester,Westchester,0.17126,0.2622,0.09094,2021.10912205479,2021.28038205479,Delta_3131
38,39,Nassau,Nassau,0.00191628233500002,0.00191628233500002,0,2021.07494191781,2021.07685820014,Alpha_690
38,40,Nassau,Nassau,0.00191628233500002,0.00191628233500002,0,2021.07494191781,2021.07685820014,Alpha_690
40,41,Nassau,Nassau,0.01009,0.012006282335,0.00191628233500002,2021.07685820014,2021.08694820014,Alpha_690
41,43,Nassau,Nassau,0.01539,0.027396282335,0.012006282335,2021.08694820014,2021.10233820014,Alpha_690
43,44,Nassau,Nassau,0.00616999999999995,0.033566282335,0.027396282335,2021.10233820014,2021.10850820014,Alpha_690
44,54,Nassau,Nassau,0.01268,0.046246282335,0.033566282335,2021.10850820014,2021.12118820014,Alpha_690
54,57,Nassau,Nassau,0.00327,0.049516282335,0.046246282335,2021.12118820014,2021.12445820014,Alpha_690
