node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
4,3,0.05858,40.6521309450598,-74.1435723880139,40.6939304132394,-73.6970677417575,0.05858,0,2021.12572136986,2021.18430136986,7160000
4,5,0.05828,40.6521309450598,-74.1435723880139,40.7126754692299,-73.6714969444847,0.05828,0,2021.12572136986,2021.18400136986,7160000
5,1,0.000300000000000002,40.7126754692299,-73.6714969444847,40.7486400324974,-73.6508704629697,0.05858,0.05828,2021.18400136986,2021.18430136986,7160000
5,2,0.0023,40.7126754692299,-73.6714969444847,40.6585231789763,-73.7597973643081,0.06058,0.05828,2021.18400136986,2021.18630136986,7160000
9,6,0.10112,40.7368262193682,-73.8591819034145,40.7323157124584,-73.9907318220707,0.10112,0,2021.08792109589,2021.18904109589,7160000
9,10,7.00308251700005e-05,40.7368262193682,-73.8591819034145,40.737631561887,-73.8690933169465,7.00308251700005e-05,0,2021.08792109589,2021.08799112671,7160000
10,7,0.002049969175,40.737631561887,-73.8690933169465,40.7474371935829,-73.9795565309583,0.00212000000017,7.00308251700005e-05,2021.08799112671,2021.09004109589,7160000
10,8,0.002049969175,40.737631561887,-73.8690933169465,40.7346883388984,-73.9836746614124,0.00212000000017,7.00308251700005e-05,2021.08799112671,2021.09004109589,7160000
15,16,0.10516,40.4754227309248,-73.9932526027182,40.5814308795119,-73.9381287980502,0.10516,0,2021.20957054795,2021.31473054795,7160000
15,17,0.13437,40.4754227309248,-73.9932526027182,40.72080835373,-73.6391498621085,0.13437,0,2021.20957054795,2021.34394054795,7160000
16,11,0.00279,40.5814308795119,-73.9381287980502,40.6044621351176,-73.9383181819819,0.10795,0.10516,2021.31473054795,2021.31752054795,7160000
16,12,0.00779000000000001,40.5814308795119,-73.9381287980502,40.5830158163351,-73.9789274635466,0.11295,0.10516,2021.31473054795,2021.32252054795,7160000
17,13,0.02858,40.72080835373,-73.6391498621085,40.7953677206292,-73.3014428638149,0.16295,0.13437,2021.34394054795,2021.37252054795,7160000
17,14,0.05058,40.72080835373,-73.6391498621085,40.7936510040565,-73.3249987266097,0.18495,0.13437,2021.34394054795,2021.39452054795,7160000
22,23,0.04337299515,40.9843854820335,-73.4307098747162,40.7075184770919,-73.8928396871887,0.04337299515,0,2021.13984864869,2021.18322164384,7160000
22,24,0.001742995153,40.9843854820335,-73.4307098747162,40.739137199863,-73.5918743890536,0.001742995153,0,2021.13984864869,2021.14159164384,7160000
23,18,0.00034,40.7075184770919,-73.8928396871887,40.7202153653995,-73.879029304703,0.04371299515,0.04337299515,2021.18322164384,2021.18356164384,7160000
23,19,0.00034,40.7075184770919,-73.8928396871887,40.7082821184441,-73.8822514328706,0.04371299515,0.04337299515,2021.18322164384,2021.18356164384,7160000
24,20,0.02497,40.739137199863,-73.5918743890536,40.7085773287743,-73.8807633773517,0.026712995153,0.001742995153,2021.14159164384,2021.16656164384,7160000
24,21,0.02197,40.739137199863,-73.5918743890536,40.7168290234617,-73.8652151542354,0.023712995153,0.001742995153,2021.14159164384,2021.16356164384,7160000
29,25,0.0009093430023,40.7693177440379,-73.927758578338,40.7165875350147,-73.8660810859349,0.0009093430023,0,2021.30311805426,2021.30402739726,7160000
29,30,0.017719343,40.7693177440379,-73.927758578338,40.690738675493,-73.9240400651304,0.017719343,0,2021.30311805426,2021.32083739726,7160000
30,26,0.00519,40.690738675493,-73.9240400651304,40.7161598129635,-73.8819759103072,0.022909343,0.017719343,2021.32083739726,2021.32602739726,7160000
30,31,0.001914588581,40.690738675493,-73.9240400651304,40.7378247358026,-73.8709786464279,0.019633931581,0.017719343,2021.32083739726,2021.32275198584,7160000
31,27,0.000275411418600002,40.7378247358026,-73.8709786464279,40.7639364547291,-73.8700303123559,0.0199093429996,0.019633931581,2021.32275198584,2021.32302739726,7160000
31,28,0.000275411418600002,40.7378247358026,-73.8709786464279,40.7582201194145,-73.8694555686555,0.0199093429996,0.019633931581,2021.32275198584,2021.32302739726,7160000
36,32,0.1021,40.6698537199642,-74.1477929736598,40.6391809245406,-74.0349105222502,0.1021,0,2021.04635205479,2021.14845205479,7160000
36,37,0.02872,40.6698537199642,-74.1477929736598,40.7309561176784,-74.1473054911943,0.02872,0,2021.04635205479,2021.07507205479,7160000
37,35,0.07838,40.7309561176784,-74.1473054911943,40.6439350097981,-74.0106249130048,0.1071,0.02872,2021.07507205479,2021.15345205479,7160000
37,38,0.04603,40.7309561176784,-74.1473054911943,40.7308554392836,-73.9432686443742,0.07475,0.02872,2021.07507205479,2021.12110205479,7160000
38,33,0.00035000000010002,40.7308554392836,-73.9432686443742,40.7409763373273,-73.9840377819666,0.0751000000001,0.07475,2021.12110205479,2021.12145205479,7160000
38,34,0.15835,40.7308554392836,-73.9432686443742,40.7117430925193,-73.8350978054393,0.2331,0.07475,2021.12110205479,2021.27945205479,7160000
43,39,0.17237,40.637812062132,-73.9873807925068,40.7781277009489,-73.9118659892279,0.17237,0,2021.08539712329,2021.25776712329,7160000
43,44,0.02343,40.637812062132,-73.9873807925068,40.6745743636377,-73.9945165860479,0.02343,0,2021.08539712329,2021.10882712329,7160000
44,42,0.21994,40.6745743636377,-73.9945165860479,40.720805394846,-73.9812228375196,0.24337,0.02343,2021.10882712329,2021.32876712329,7160000
44,45,0.04839,40.6745743636377,-73.9945165860479,40.782225212585,-73.9497968612737,0.07182,0.02343,2021.10882712329,2021.15721712329,7160000
45,40,0.06455,40.782225212585,-73.9497968612737,40.7474346634815,-73.9693923188961,0.13637,0.07182,2021.15721712329,2021.22176712329,7160000
45,41,0.05055,40.782225212585,-73.9497968612737,40.6638257486582,-73.9536733732141,0.12237,0.07182,2021.15721712329,2021.20776712329,7160000
71,72,0.2110719818,40.6474823715678,-73.6356074016474,40.7272045388959,-73.6384330358042,0.2110719818,0,2020.98620383562,2021.19727581742,7160000
71,76,0.03848,40.6474823715678,-73.6356074016474,40.6568152017101,-73.6540639773959,0.03848,0,2020.98620383562,2021.02468383562,7160000
72,46,0.1203680182,40.7272045388959,-73.6384330358042,40.7600170947135,-73.5139048927241,0.33144,0.2110719818,2021.19727581742,2021.31764383562,7160000
72,73,0.001417854592,40.7272045388959,-73.6384330358042,40.7241167372342,-73.6449577369559,0.212489836392,0.2110719818,2021.19727581742,2021.19869367201,7160000
73,50,0.04495016364,40.7241167372342,-73.6449577369559,40.7568193973349,-73.6253812294741,0.257440000032,0.212489836392,2021.19869367201,2021.24364383565,7160000
73,74,0.01805016364,40.7241167372342,-73.6449577369559,40.6865618043963,-73.6439285581729,0.230540000032,0.212489836392,2021.19869367201,2021.21674383565,7160000
74,75,0.04457934119,40.6865618043963,-73.6439285581729,40.6555345016414,-73.6864244168479,0.275119341222,0.230540000032,2021.21674383565,2021.26132317684,7160000
