node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
4,3,0.05858,40.5117668689558,-73.8289255033242,40.6939304132394,-73.6970677417575,0.05858,0,2021.12572136986,2021.18430136986,8120000
4,5,0.05828,40.5117668689558,-73.8289255033242,40.7193165696768,-73.6553029473865,0.05828,0,2021.12572136986,2021.18400136986,8120000
5,1,0.000300000000000002,40.7193165696768,-73.6553029473865,40.7486400324974,-73.6508704629697,0.05858,0.05828,2021.18400136986,2021.18430136986,8120000
5,2,0.0023,40.7193165696768,-73.6553029473865,40.6585231789763,-73.7597973643081,0.06058,0.05828,2021.18400136986,2021.18630136986,8120000
9,6,0.10112,40.8055611399013,-73.937838589556,40.7323157124584,-73.9907318220707,0.10112,0,2021.08792109589,2021.18904109589,8120000
9,10,7.00308251700005e-05,40.8055611399013,-73.937838589556,40.8021196908921,-73.9398855463694,7.00308251700005e-05,0,2021.08792109589,2021.08799112671,8120000
10,7,0.002049969175,40.8021196908921,-73.9398855463694,40.7474371935829,-73.9795565309583,0.00212000000017,7.00308251700005e-05,2021.08799112671,2021.09004109589,8120000
10,8,0.002049969175,40.8021196908921,-73.9398855463694,40.7346883388984,-73.9836746614124,0.00212000000017,7.00308251700005e-05,2021.08799112671,2021.09004109589,8120000
15,16,0.10516,40.538164373695,-73.5650933172246,40.5971680373755,-73.9268898845857,0.10516,0,2021.20957054795,2021.31473054795,8120000
15,17,0.13437,40.538164373695,-73.5650933172246,40.9510231901895,-73.24616388514,0.13437,0,2021.20957054795,2021.34394054795,8120000
16,11,0.00279,40.5971680373755,-73.9268898845857,40.6044621351176,-73.9383181819819,0.10795,0.10516,2021.31473054795,2021.31752054795,8120000
16,12,0.00779000000000001,40.5971680373755,-73.9268898845857,40.5830158163351,-73.9789274635466,0.11295,0.10516,2021.31473054795,2021.32252054795,8120000
17,13,0.02858,40.9510231901895,-73.24616388514,40.7953677206292,-73.3014428638149,0.16295,0.13437,2021.34394054795,2021.37252054795,8120000
17,14,0.05058,40.9510231901895,-73.24616388514,40.7936510040565,-73.3249987266097,0.18495,0.13437,2021.34394054795,2021.39452054795,8120000
22,23,0.04337299515,41.2322166802881,-73.4709219546714,40.7549061253763,-73.8460348066437,0.04337299515,0,2021.13984864869,2021.18322164384,8120000
22,24,0.001742995153,41.2322166802881,-73.4709219546714,41.0234258764423,-73.6000041014288,0.001742995153,0,2021.13984864869,2021.14159164384,8120000
23,18,0.00034,40.7549061253763,-73.8460348066437,40.7202153653995,-73.879029304703,0.04371299515,0.04337299515,2021.18322164384,2021.18356164384,8120000
23,19,0.00034,40.7549061253763,-73.8460348066437,40.7082821184441,-73.8822514328706,0.04371299515,0.04337299515,2021.18322164384,2021.18356164384,8120000
24,20,0.02497,41.0234258764423,-73.6000041014288,40.7085773287743,-73.8807633773517,0.026712995153,0.001742995153,2021.14159164384,2021.16656164384,8120000
24,21,0.02197,41.0234258764423,-73.6000041014288,40.7168290234617,-73.8652151542354,0.023712995153,0.001742995153,2021.14159164384,2021.16356164384,8120000
29,25,0.0009093430023,40.1052597719439,-74.3329651773665,40.7165875350147,-73.8660810859349,0.0009093430023,0,2021.30311805426,2021.30402739726,8120000
29,30,0.017719343,40.1052597719439,-74.3329651773665,40.5072313178602,-74.1220457199412,0.017719343,0,2021.30311805426,2021.32083739726,8120000
30,26,0.00519,40.5072313178602,-74.1220457199412,40.7161598129635,-73.8819759103072,0.022909343,0.017719343,2021.32083739726,2021.32602739726,8120000
30,31,0.001914588581,40.5072313178602,-74.1220457199412,40.7478186793252,-73.8859903648996,0.019633931581,0.017719343,2021.32083739726,2021.32275198584,8120000
31,27,0.000275411418600002,40.7478186793252,-73.8859903648996,40.7639364547291,-73.8700303123559,0.0199093429996,0.019633931581,2021.32275198584,2021.32302739726,8120000
31,28,0.000275411418600002,40.7478186793252,-73.8859903648996,40.7582201194145,-73.8694555686555,0.0199093429996,0.019633931581,2021.32275198584,2021.32302739726,8120000
36,32,0.1021,40.5159723667327,-74.1453402328199,40.6391809245406,-74.0349105222502,0.1021,0,2021.04635205479,2021.14845205479,8120000
36,37,0.02872,40.5159723667327,-74.1453402328199,40.5145482750488,-74.102024508646,0.02872,0,2021.04635205479,2021.07507205479,8120000
37,35,0.07838,40.5145482750488,-74.102024508646,40.6439350097981,-74.0106249130048,0.1071,0.02872,2021.07507205479,2021.15345205479,8120000
37,38,0.04603,40.5145482750488,-74.102024508646,40.7328595844338,-73.9869441699963,0.07475,0.02872,2021.07507205479,2021.12110205479,8120000
38,33,0.00035000000010002,40.7328595844338,-73.9869441699963,40.7409763373273,-73.9840377819666,0.0751000000001,0.07475,2021.12110205479,2021.12145205479,8120000
38,34,0.15835,40.7328595844338,-73.9869441699963,40.7117430925193,-73.8350978054393,0.2331,0.07475,2021.12110205479,2021.27945205479,8120000
43,39,0.17237,41.2064616821533,-73.4270501744219,40.7781277009489,-73.9118659892279,0.17237,0,2021.08539712329,2021.25776712329,8120000
43,44,0.02343,41.2064616821533,-73.4270501744219,40.736398899676,-73.8553705745146,0.02343,0,2021.08539712329,2021.10882712329,8120000
44,42,0.21994,40.736398899676,-73.8553705745146,40.720805394846,-73.9812228375196,0.24337,0.02343,2021.10882712329,2021.32876712329,8120000
44,45,0.04839,40.736398899676,-73.8553705745146,40.7474396004604,-74.019893179754,0.07182,0.02343,2021.10882712329,2021.15721712329,8120000
45,40,0.06455,40.7474396004604,-74.019893179754,40.7474346634815,-73.9693923188961,0.13637,0.07182,2021.15721712329,2021.22176712329,8120000
45,41,0.05055,40.7474396004604,-74.019893179754,40.6638257486582,-73.9536733732141,0.12237,0.07182,2021.15721712329,2021.20776712329,8120000
71,72,0.2110719818,40.7505375366994,-73.7655940976174,40.6870272002861,-73.7760124474841,0.2110719818,0,2020.98620383562,2021.19727581742,8120000
71,76,0.03848,40.7505375366994,-73.7655940976174,40.7160037707724,-73.8309383201501,0.03848,0,2020.98620383562,2021.02468383562,8120000
72,46,0.1203680182,40.6870272002861,-73.7760124474841,40.7600170947135,-73.5139048927241,0.33144,0.2110719818,2021.19727581742,2021.31764383562,8120000
72,73,0.001417854592,40.6870272002861,-73.7760124474841,40.6891978108972,-73.7825715584082,0.212489836392,0.2110719818,2021.19727581742,2021.19869367201,8120000
